15.58,15.58,48.28,65.62,71.98
14.23,14.23,62.15,58.75,69.63
15.67,15.67,57.41,59.59,69.33
17.16,17.16,52.75,66.88,68.83
20.01,20.01,49.89,61.47,68.61
22.62,22.62,49.57,63.16,68.57
24.61,24.61,48.21,66.78,68.12
27.68,27.68,46.91,65.63,68.15
29.21,29.21,45.48,63.03,68.26
31.28,31.28,44.15,67.24,68.00
28.11,28.11,43.05,67.11,67.49
26.72,26.72,47.42,63.08,67.52
28.08,28.08,52.72,65.04,70.38
27.64,27.64,51.74,64.14,84.23
28.25,28.25,49.08,58.17,78.34
30.38,30.38,47.97,58.10,81.47
32.94,32.94,46.92,57.02,77.93
34.87,34.87,45.83,56.15,79.94
35.79,35.79,43.56,55.51,80.78
36.94,36.94,41.34,55.83,80.84
37.07,37.07,44.07,55.91,77.68
36.31,36.31,47.45,52.86,81.40
39.96,39.96,62.89,63.27,76.81
36.56,36.56,72.49,77.68,80.53
37.30,37.30,74.38,85.02,78.99
37.70,37.70,70.94,83.93,77.11
38.23,38.23,69.87,82.90,78.71
38.97,38.97,69.70,83.62,79.60
38.56,38.56,67.50,80.23,81.17
37.82,37.82,66.07,76.67,78.51
37.35,37.35,66.52,80.21,80.65
36.76,36.76,64.88,79.60,76.61
39.16,39.16,62.16,74.17,79.81
41.43,41.43,62.60,76.25,75.95
40.97,40.97,61.99,76.76,80.22
40.24,40.24,57.74,73.42,74.20
40.65,40.65,57.67,71.50,78.87
39.78,39.78,57.62,70.77,78.18
40.75,40.75,55.69,68.31,80.38
39.23,39.23,53.02,63.15,76.07
37.60,37.60,54.83,64.51,77.63
32.78,32.78,53.84,54.79,77.56
25.88,25.88,53.99,60.88,77.91
25.86,25.86,65.00,64.75,77.95
25.16,25.16,56.08,65.11,73.02
31.29,31.29,52.51,70.26,78.22
34.01,34.01,50.18,73.04,75.14
35.86,35.86,47.67,71.79,79.57
37.97,37.97,46.96,73.54,77.59
37.67,37.67,45.36,75.97,79.56
36.46,36.46,43.11,75.38,74.03
35.14,35.14,44.04,75.21,78.90
30.20,30.20,52.91,75.57,74.64
32.42,32.42,58.23,76.20,77.84
36.78,36.78,72.88,77.71,82.92
27.35,27.35,74.69,77.91,80.85
27.24,27.24,67.37,78.20,79.76
29.28,29.28,71.09,74.60,78.96
32.25,32.25,69.06,71.71,77.97
34.24,34.24,66.50,75.32,79.36
35.85,35.85,66.75,73.13,78.26
36.34,36.34,66.77,76.60,79.14
37.27,37.27,64.62,70.73,78.26
43.47,43.47,60.37,75.38,75.95
39.43,39.43,63.05,75.17,76.68
38.03,38.03,60.60,72.24,71.09
39.64,39.64,58.03,73.29,77.03
39.71,39.71,59.00,69.68,74.62
40.51,40.51,59.42,74.82,75.51
41.26,41.26,56.50,71.04,69.93
41.09,41.09,55.74,69.36,74.74
39.62,39.62,56.09,72.74,68.41
35.52,35.52,53.39,69.81,75.95
27.05,27.05,51.59,71.22,67.92
21.55,21.55,61.80,67.97,79.03
19.58,19.58,60.52,68.16,79.55
23.30,23.30,54.29,67.61,78.03
26.38,26.38,51.71,60.81,76.76
28.90,28.90,50.45,64.77,76.34
30.82,30.82,49.19,65.60,75.77
35.01,35.01,48.90,61.59,75.59
39.09,39.09,48.92,64.08,68.40
34.10,34.10,45.50,65.39,54.41
31.72,31.72,45.01,59.61,45.37
32.21,32.21,46.43,64.22,40.83
33.78,33.78,53.78,62.96,45.34
33.51,33.51,52.18,60.01,40.44
34.29,34.29,51.46,64.00,41.33
36.11,36.11,49.72,66.12,41.74
36.67,36.67,48.42,63.26,42.53
34.53,34.53,47.57,65.44,43.98
29.85,29.85,46.85,65.36,50.91
24.60,24.60,45.07,60.94,49.85
25.88,25.88,49.40,60.95,78.60
23.53,23.53,45.60,60.01,80.82
25.23,25.23,51.25,59.95,79.10
25.19,25.19,52.18,60.19,78.01
26.74,26.74,52.23,60.07,77.59
27.64,27.64,50.07,59.79,77.62
28.76,28.76,49.12,59.47,77.34
29.41,29.41,47.97,58.97,76.92
29.89,29.89,46.42,58.07,76.76
30.51,30.51,44.96,58.03,76.77
29.87,29.87,44.54,57.99,76.64
24.78,24.78,46.90,57.32,76.72
22.56,22.56,58.73,59.15,76.29
22.32,22.32,67.78,76.47,74.07
22.82,22.82,69.66,81.03,72.01
27.92,27.92,72.95,88.61,71.19
33.08,33.08,69.31,87.63,72.13
36.89,36.89,68.20,85.02,71.99
36.52,36.52,61.11,80.76,72.13
38.27,38.27,50.30,82.60,72.03
39.70,39.70,59.95,83.23,71.48
41.36,41.36,61.96,84.47,71.47
42.43,42.43,58.64,81.79,70.92
41.11,41.11,59.01,83.59,71.07
41.28,41.28,53.98,82.01,71.26
40.50,40.50,53.88,83.55,70.68
40.42,40.42,51.73,82.23,70.84
37.94,37.94,50.55,83.41,70.97
37.46,37.46,49.13,83.30,70.41
36.33,36.33,47.12,82.68,70.73
35.54,35.54,45.40,82.57,70.47
31.27,31.27,44.79,80.39,70.10
24.10,24.10,43.22,83.41,70.70
20.41,20.41,46.76,81.63,75.26
23.59,23.59,52.13,83.01,81.36
27.91,27.91,50.41,79.76,81.74
29.38,29.38,48.48,81.16,82.85
30.93,30.93,46.17,79.94,79.37
33.54,33.54,45.67,80.66,78.78
35.01,35.01,44.75,81.05,81.17
34.87,34.87,43.20,79.60,76.17
